date,adj_close
2014-06-18,33.444454
2014-06-19,33.254002
2014-06-20,33.185436
2014-06-23,33.116856
2014-06-24,33.101631
2014-06-25,33.171509
2014-06-26,33.209892
2014-06-27,33.286678
2014-06-30,33.194534
2014-07-01,33.509357
2014-07-02,33.709007
2014-07-03,33.908649
2014-07-07,33.885616
2014-07-08,33.73204
2014-07-09,33.924011
2014-07-10,33.739716
2014-07-11,33.701321
2014-07-14,33.962402
2014-07-15,33.939362
2014-07-16,34.023827
2014-07-17,33.386505
2014-07-18,33.908649
2014-07-21,34.023827
2014-07-22,34.338654
2014-07-23,34.36937
2014-07-24,34.522934
2014-07-25,34.38472
2014-07-28,34.622757
2014-07-29,34.415436
2014-07-30,34.246502
2014-07-31,33.647568
2014-08-01,33.831867
2014-08-04,34.146679
2014-08-05,33.624535
2014-08-06,33.394188
2014-08-07,33.263649
2014-08-08,33.56311
2014-08-11,33.993111
2014-08-12,34.031509
2014-08-13,34.215794
2014-08-14,34.269547
2014-08-15,34.177402
2014-08-18,34.507576
2014-08-19,34.668835
2014-08-20,34.599728
2014-08-21,34.453835
2014-08-22,34.361687
2014-08-25,34.615078
2014-08-26,34.822392
2014-08-27,34.999001
2014-08-28,34.653461
2014-08-29,34.599728
2014-09-02,34.545975
2014-09-03,34.999001
2014-09-04,34.906864
2014-09-05,35.206322
2014-09-08,34.791695
2014-09-09,34.361687
2014-09-10,34.215794
2014-09-11,33.985432
2014-09-12,33.624535
2014-09-15,33.455605
2014-09-16,33.893288
2014-09-17,33.578472
2014-09-18,33.624535
2014-09-19,33.371155
2014-09-22,32.864361
2014-09-23,32.680069
2014-09-24,33.148468
2014-09-25,32.426674
2014-09-26,32.572575
2014-09-29,31.912216
2014-09-30,31.912216
2014-10-01,31.259529
2014-10-02,31.428463
2014-10-03,31.69721
2014-10-06,32.111851
2014-10-07,31.827766
2014-10-08,32.303822
2014-10-09,31.797028
2014-10-10,31.105959
2014-10-13,31.420788
2014-10-14,31.605076
2014-10-15,31.205782
2014-10-16,30.921679
2014-10-17,31.267214
2014-10-20,31.359356
2014-10-21,31.489891
2014-10-22,31.282576
2014-10-23,31.274897
2014-10-24,31.497581
2014-10-27,31.25186
2014-10-28,31.881508
2014-10-29,31.927574
2014-10-30,32.227043
2014-10-31,32.365253
2014-11-03,32.096504
2014-11-04,32.12722
2014-11-05,31.843109
2014-11-06,31.451498
2014-11-07,31.651148
2014-11-10,31.735596
2014-11-11,31.704889
2014-11-12,31.643465
2014-11-13,31.558992
2014-11-14,31.820068
2014-11-17,31.482212
2014-11-18,31.651148
2014-11-19,31.635786
2014-11-20,31.582033
2014-11-21,32.587936
2014-11-24,32.319168
2014-11-25,32.111851
2014-11-26,32.518833
2014-11-28,31.866154
2014-12-01,31.320969
2014-12-02,31.313278
2014-12-03,31.397751
2014-12-04,31.451498
2014-12-05,31.390072
2014-12-08,30.929358
2014-12-09,30.637569
2014-12-10,30.184534
2014-12-11,29.931139
2014-12-12,29.439705
2014-12-15,29.017389
2014-12-16,28.971313
2014-12-17,29.637278
2014-12-18,30.042303
2014-12-19,30.252617
2014-12-22,30.673222
2014-12-23,30.392813
2014-12-24,30.462919
2014-12-26,30.70437
2014-12-29,30.517441
2014-12-30,30.57975
2014-12-31,30.603113
2015-01-02,30.198088
2015-01-05,29.660652
2015-01-06,29.536018
2015-01-07,30.174717
2015-01-08,30.688801
2015-01-09,30.587545
2015-01-12,30.338291
2015-01-13,30.603113
2015-01-14,30.431753
2015-01-15,30.501858
2015-01-16,30.758907
2015-01-20,30.712166
2015-01-21,31.389812
2015-01-22,31.989563
2015-01-23,31.748102
2015-01-26,31.763676
2015-01-27,31.592321
2015-01-28,31.249617
2015-01-29,31.249617
2015-01-30,30.392813
2015-02-02,30.938049
2015-02-03,31.522226
2015-02-04,31.366446
2015-02-05,31.553381
2015-02-06,31.015936
2015-02-09,30.969202
2015-02-10,30.891312
2015-02-11,30.665436
2015-02-12,31.319708
2015-02-13,31.678005
2015-02-17,31.607914
2015-02-18,31.600121
2015-02-19,31.467703
2015-02-20,31.678005
2015-02-23,31.358654
2015-02-24,31.810425
2015-02-25,31.748102
2015-02-26,31.755899
2015-02-27,31.732534
2015-03-02,31.685797
2015-03-03,31.444328
2015-03-04,31.10161
2015-03-05,31.05488
2015-03-06,30.57975
2015-03-09,30.462919
2015-03-10,29.785273
2015-03-11,30.011147
2015-03-12,30.198088
2015-03-13,29.832006
2015-03-16,30.190298
2015-03-17,30.540813
2015-03-18,31.288553
2015-03-19,30.758907
2015-03-20,31.218458
2015-03-23,31.311916
2015-03-24,31.436548
2015-03-25,30.938049
2015-03-26,30.649847
2015-03-27,30.735529
2015-03-30,31.327507
2015-03-31,31.257399
2015-04-01,31.646851
2015-04-02,32.121983
2015-04-06,32.534794
2015-04-07,32.371235
2015-04-08,33.048878
2015-04-09,33.376011
2015-04-10,33.399376
2015-04-13,33.204659
2015-04-14,33.352646
2015-04-15,33.586315
2015-04-16,33.851143
2015-04-17,33.259182
2015-04-20,33.228012
2015-04-21,33.422752
2015-04-22,33.781044
2015-04-23,34.030296
2015-04-24,34.154919
2015-04-27,34.287334
2015-04-28,34.341858
2015-04-29,33.913456
2015-04-30,33.399376
2015-05-01,33.601898
2015-05-04,33.796623
2015-05-05,33.430527
2015-05-06,33.017723
2015-05-07,32.970985
2015-05-08,33.39159
2015-05-11,33.072239
2015-05-12,32.963203
2015-05-13,33.025505
2015-05-14,33.352646
2015-05-15,33.609692
2015-05-18,33.26696
2015-05-19,33.321487
2015-05-20,33.298134
2015-05-21,33.181293
2015-05-22,33.290337
2015-05-26,32.760681
2015-05-27,32.768471
2015-05-28,32.340069
2015-05-29,32.028511
2015-06-01,31.903881
2015-06-02,32.028511
2015-06-03,31.864939
2015-06-04,31.382023
2015-06-05,31.241817
2015-06-08,31.234032
2015-06-09,31.047102
2015-06-10,31.498859
2015-06-11,31.343079
2015-06-12,31.343079
2015-06-15,30.992577
2015-06-16,31.00036
2015-06-17,31.187296
2015-06-18,31.475491
2015-06-19,31.202875
2015-06-22,31.654633
2015-06-23,31.966206
2015-06-24,31.740314
2015-06-25,31.631254
2015-06-26,31.333054
2015-06-29,30.63468
2015-06-30,31.089796
2015-07-01,31.066265
2015-07-02,31.215353
2015-07-06,30.344339
2015-07-07,29.88921
2015-07-08,28.861259
2015-07-09,29.41839
2015-07-10,30.163843
2015-07-13,30.367878
2015-07-14,30.422808
2015-07-15,30.077545
2015-07-16,30.454199
2015-07-17,30.414957
2015-07-20,30.218788
2015-07-21,30.226631
2015-07-22,29.795048
2015-07-23,29.504705
2015-07-24,29.080976
2015-07-27,28.531679
2015-07-28,28.822023
2015-07-29,29.104509
2015-07-30,28.814171
2015-07-31,29.128046
2015-08-03,28.641537
2015-08-04,28.743547
2015-08-05,28.751398
2015-08-06,28.500292
2015-08-07,28.484598
2015-08-10,28.963261
2015-08-11,28.327658
2015-08-12,27.888227
2015-08-13,27.841145
2015-08-14,27.880377
2015-08-17,27.574352
2015-08-18,27.276161
2015-08-19,26.93874
2015-08-20,26.515003
2015-08-21,25.698914
2015-08-24,24.576794
2015-08-25,24.890671
2015-08-26,25.714609
2015-08-27,26.852421
2015-08-28,26.507153
2015-08-31,26.554239
2015-09-01,25.526283
2015-09-02,25.89509
2015-09-03,25.997101
2015-09-04,25.220251
2015-09-08,26.020643
2015-09-09,25.887245
2015-09-10,26.154043
2015-09-11,26.256052
2015-09-14,26.216816
2015-09-15,26.467918
2015-09-16,27.111372
2015-09-17,27.048599
2015-09-18,26.546389
2015-09-21,26.499311
2015-09-22,26.004948
2015-09-23,25.589056
2015-09-24,25.479206
2015-09-25,25.424274
2015-09-28,24.882828
2015-09-29,25.000536
2015-09-30,25.722454
2015-10-01,25.863699
2015-10-02,26.554239
2015-10-05,27.127069
2015-10-06,27.079981
2015-10-07,27.80191
2015-10-08,28.100092
2015-10-09,28.202101
2015-10-12,27.990238
2015-10-13,27.535109
2015-10-14,27.746984
2015-10-15,28.421825
2015-10-16,28.445368
2015-10-19,28.155033
2015-10-20,28.147175
2015-10-21,27.739132
2015-10-22,28.311966
2015-10-23,28.476751
2015-10-26,28.2178
2015-10-27,27.896074
2015-10-28,27.574352
2015-10-29,27.315397
2015-10-30,27.362474
2015-11-02,27.903923
2015-11-03,28.27273
2015-11-04,28.045162
2015-11-05,28.092253
2015-11-06,27.699896
2015-11-09,27.009363
2015-11-10,26.891657
2015-11-11,26.946589
2015-11-12,26.68763
2015-11-13,26.318825
2015-11-16,26.828884
2015-11-17,26.75041
2015-11-18,27.040754
2015-11-19,27.28401
2015-11-20,27.558655
2015-11-23,27.2997
2015-11-24,27.440947
2015-11-25,27.229082
2015-11-27,26.632706
2015-11-30,26.671942
2015-12-01,26.875969
2015-12-02,26.554239
2015-12-03,26.405146
2015-12-04,26.585625
2015-12-07,26.146194
2015-12-08,25.855856
2015-12-09,25.643984
2015-12-10,25.471346
2015-12-11,24.757277
2015-12-14,25.157471
2015-12-15,25.541975
2015-12-16,26.04418
2015-12-17,25.706757
2015-12-18,25.620445
2015-12-21,25.820475
2015-12-22,26.027676
2015-12-23,26.394262
2015-12-24,26.298632
2015-12-28,26.115337
2015-12-29,26.139248
2015-12-30,25.732815
2015-12-31,25.653116
2016-01-04,24.951822
2016-01-05,25.007603
2016-01-06,24.529449
2016-01-07,23.772369
2016-01-08,23.517351
2016-01-11,23.50938
2016-01-12,23.557196
2016-01-13,23.310156
2016-01-14,23.612982
2016-01-15,22.680578
2016-01-19,23.015285
2016-01-20,22.51322
2016-01-21,22.600883
2016-01-22,23.373907
2016-01-25,22.975437
2016-01-26,23.310156
2016-01-27,23.230455
2016-01-28,23.597042
2016-01-29,24.362095
2016-02-01,24.130985
2016-02-02,23.349998
2016-02-03,24.011444
2016-02-04,24.19474
2016-02-05,23.915819
2016-02-08,23.589079
2016-02-09,23.262335
2016-02-10,23.357965
2016-02-11,22.967468
2016-02-12,23.365934
2016-02-16,23.883936
2016-02-17,24.354126
2016-02-18,24.21068
2016-02-19,24.099106
2016-02-22,24.696804
2016-02-23,24.170834
2016-02-24,24.115044
2016-02-25,24.19474
2016-02-26,23.95566
2016-02-29,24.162861
2016-03-01,25.023544
2016-03-02,25.358255
2016-03-03,25.645151
2016-03-04,26.155184
2016-03-07,26.115337
2016-03-08,25.669054
2016-03-09,25.828444
2016-03-10,25.868288
2016-03-11,26.410198
2016-03-14,26.250814
2016-03-15,25.876261
2016-03-16,26.394262
2016-03-17,26.976023
2016-03-18,27.119461
2016-03-21,27.175253
2016-03-22,27.1115
2016-03-23,26.649281
2016-03-24,26.585522
2016-03-28,26.673195
2016-03-29,27.03977
2016-03-30,27.318691
2016-03-31,27.294794
2016-04-01,27.215099
2016-04-04,26.888363
2016-04-05,26.362389
2016-04-06,26.681158
2016-04-07,26.147217
2016-04-08,26.60146
2016-04-11,26.944145
2016-04-12,27.358549
2016-04-13,27.844666
2016-04-14,27.709194
2016-04-15,27.54981
2016-04-18,27.677317
2016-04-19,28.09968
2016-04-20,27.972183
2016-04-21,27.693254
2016-04-22,27.525902
2016-04-25,27.350578
2016-04-26,27.645435
2016-04-27,27.812798
2016-04-28,27.525902
2016-04-29,27.406357
2016-05-02,27.334642
2016-05-03,26.561619
2016-05-04,26.131275
2016-05-05,26.12331
2016-05-06,26.163149
2016-05-09,25.828444
2016-05-10,26.322538
2016-05-11,26.258783
2016-05-12,26.187061
2016-05-13,25.716877
2016-05-16,26.027676
2016-05-17,25.908134
2016-05-18,25.653116
2016-05-19,25.414038
2016-05-20,25.669054
2016-05-23,25.621244
2016-05-24,25.884226
2016-05-25,26.19503
2016-05-26,26.370352
2016-05-27,26.362389
2016-05-31,26.394262
2016-06-01,26.378319
2016-06-02,26.593494
2016-06-03,26.999926
2016-06-06,27.286819
2016-06-07,27.533867
2016-06-08,27.733097
2016-06-09,27.414337
2016-06-10,26.721001
2016-06-13,26.346445
2016-06-14,26.258783
2016-06-15,26.537708
2016-06-16,26.442076
2016-06-17,26.513802
2016-06-20,26.983986
2016-06-21,27.191191
2016-06-22,27.260265
2016-06-23,27.91888
2016-06-24,26.224155
2016-06-27,25.886808
2016-06-28,26.649841
2016-06-29,27.32452
2016-06-30,27.597605
2016-07-01,27.862652
2016-07-05,27.268293
2016-07-06,27.196003
2016-07-07,27.123724
2016-07-08,27.710052
2016-07-11,27.9751
2016-07-12,28.368664
2016-07-13,28.320469
2016-07-14,28.730101
2016-07-15,28.665844
2016-07-18,28.922861
2016-07-19,28.625694
2016-07-20,28.770256
2016-07-21,28.681906
2016-07-22,28.890736
2016-07-25,28.601589
2016-07-26,28.826485
2016-07-27,28.922861
2016-07-28,28.930906
2016-07-29,29.083508
2016-08-01,29.027281
2016-08-02,28.818459
2016-08-03,28.914835
2016-08-04,29.07547
2016-08-05,29.412809
2016-08-08,29.621635
2016-08-09,29.822441
2016-08-10,29.830473
2016-08-11,30.215998
2016-08-12,30.103558
2016-08-15,30.416796
2016-08-16,30.280249
2016-08-17,30.087488
2016-08-18,30.368612
2016-08-19,30.199938
2016-08-22,29.798342
2016-08-23,29.67787
2016-08-24,29.758184
2016-08-25,29.782286
2016-08-26,29.525255
2016-08-29,29.750149
2016-08-30,29.669832
2016-08-31,29.340525
2016-09-01,29.565424
2016-09-02,30.047331
2016-09-06,30.689877
2016-09-07,30.5935
2016-09-08,30.513182
2016-09-09,29.485098
2016-09-12,29.685898
2016-09-13,28.938929
2016-09-14,29.027281
2016-09-15,29.525255
2016-09-16,29.324465
2016-09-19,29.557392
2016-09-20,29.573446
2016-09-21,30.40073
2016-09-22,30.617598
2016-09-23,30.224035
2016-09-26,29.782286
2016-09-27,30.207975
2016-09-28,30.481058
2016-09-29,29.950951
2016-09-30,30.079458
2016-10-03,30.288288
2016-10-04,29.950951
2016-10-05,30.384678
2016-10-06,30.40877
2016-10-07,30.272221
2016-10-10,30.601534
2016-10-11,29.894728
2016-10-12,29.838505
2016-10-13,29.573446
2016-10-14,29.621635
2016-10-17,29.589514
2016-10-18,30.111582
2016-10-19,30.29632
2016-10-20,30.207975
2016-10-21,30.199938
2016-10-24,30.328455
2016-10-25,30.36058
2016-10-26,30.039305
2016-10-27,29.782286
2016-10-28,29.661802
2016-10-31,29.830473
2016-11-01,29.589514
2016-11-02,29.236109
2016-11-03,29.15579
2016-11-04,28.858614
2016-11-07,29.90276
2016-11-08,30.095526
2016-11-09,29.115631
2016-11-10,28.288345
2016-11-11,27.750206
2016-11-14,27.549414
2016-11-15,28.103617
2016-11-16,27.870693
2016-11-17,27.910849
2016-11-18,27.782337
2016-11-21,28.055418
2016-11-22,28.48111
2016-11-23,28.1759
2016-11-25,28.312449
2016-11-28,28.424889
2016-11-29,28.465055
2016-11-30,28.513241
2016-12-01,28.1759
2016-12-02,28.208033
2016-12-05,28.440954
2016-12-06,28.593561
2016-12-07,29.07547
2016-12-08,29.203981
2016-12-09,29.051376
2016-12-12,28.858614
2016-12-13,29.179892
2016-12-14,28.312449
2016-12-15,28.360636
2016-12-16,28.232122
2016-12-19,28.039358
2016-12-20,28.135738
2016-12-21,28.018764
2016-12-22,27.685682
2016-12-23,27.848154
2016-12-27,27.970015
2016-12-28,28.181231
2016-12-29,28.644281
2016-12-30,28.441195
2017-01-03,28.782389
2017-01-04,29.001736
2017-01-05,29.318554
2017-01-06,29.196699
2017-01-09,29.172333
2017-01-10,29.342922
2017-01-11,29.692253
2017-01-12,29.822227
2017-01-13,29.797853
2017-01-17,29.78161
2017-01-18,29.619131
2017-01-19,29.529772
2017-01-20,29.586637
2017-01-23,30.025322
2017-01-24,30.212168
2017-01-25,30.54524
2017-01-26,30.415255
2017-01-27,30.439634
2017-01-30,30.277157
2017-01-31,30.334023
2017-02-01,30.350277
2017-02-02,30.480253
2017-02-03,30.667093
2017-02-06,30.593987
2017-02-07,30.439634
2017-02-08,30.626469
2017-02-09,30.764578
2017-02-10,31.048906
2017-02-13,31.146391
2017-02-14,31.178892
2017-02-15,31.430725
2017-02-16,31.317007
2017-02-17,31.187017
2017-02-21,31.528217
2017-02-22,31.625698
2017-02-23,31.633829
2017-02-24,31.260124
2017-02-27,31.162655
2017-02-28,30.862066
2017-03-01,31.341362
2017-03-02,30.788952
2017-03-03,31.024536
2017-03-06,31.040781
2017-03-07,31.073286
2017-03-08,30.780825
2017-03-09,30.537117
2017-03-10,30.878315
2017-03-13,31.308882
2017-03-14,31.130144
2017-03-15,31.942518
2017-03-16,32.137497
2017-03-17,32.080631
2017-03-20,32.454319
2017-03-21,32.09687
2017-03-22,32.251221
2017-03-23,32.25935
2017-03-24,32.340591
2017-03-27,32.251221
2017-03-28,32.340591
2017-03-29,32.397457
2017-03-30,32.226841
2017-03-31,31.999388
2017-04-03,32.178108
2017-04-04,32.194366
2017-04-05,32.09687
2017-04-06,32.040001
2017-04-07,31.983139
2017-04-10,31.853165
2017-04-11,31.780052
2017-04-12,31.934401
2017-04-13,31.796303
2017-04-17,32.129372
2017-04-18,31.723177
2017-04-19,31.528217
2017-04-20,31.918148
2017-04-21,31.918148
2017-04-24,32.373089
2017-04-25,32.65741
2017-04-26,32.535561
2017-04-27,32.494942
2017-04-28,32.543678
2017-05-01,32.730522
2017-05-02,32.966118
2017-05-03,32.746777
2017-05-04,32.381207
2017-05-05,32.649277
2017-05-08,32.641163
2017-05-09,33.055481
2017-05-10,33.274803
2017-05-11,33.347927
2017-05-12,33.486034
2017-05-15,33.827232
2017-05-16,33.859726
2017-05-17,33.282936
2017-05-18,32.730522
2017-05-19,33.429165
2017-05-22,33.461655
2017-05-23,33.494152
2017-05-24,33.624142
2017-05-25,33.78661
2017-05-26,33.908466
2017-05-30,33.729736
2017-05-31,33.469791
2017-06-01,33.754116
2017-06-02,33.924709
2017-06-05,33.884094
2017-06-06,33.900345
2017-06-07,33.859726
2017-06-08,34.062817
2017-06-09,33.802864
2017-06-12,33.624142
2017-06-13,33.78661
2017-06-14,33.778484
2017-06-15,33.429165
2017-06-16,33.486034
2017-06-19,33.819099
2017-06-20,33.44532
2017-06-21,33.518761
2017-06-22,33.690155
2017-06-23,33.869713
2017-06-26,34.196159
2017-06-27,33.796249
2017-06-28,34.057419
2017-06-29,33.624874
2017-06-30,33.779938
2017-07-03,33.9758
2017-07-05,33.910515
2017-07-06,33.502445
2017-07-07,33.567738
2017-07-10,33.886021
2017-07-11,34.163513
2017-07-12,34.824589
2017-07-13,34.995979
2017-07-14,35.436695
2017-07-17,35.27346
2017-07-18,35.379559
2017-07-19,35.67337
2017-07-20,35.632561
2017-07-21,35.608074
2017-07-24,35.714172
2017-07-25,35.624409
2017-07-26,35.918209
2017-07-27,35.722343
2017-07-28,35.706013
2017-07-31,35.746815
2017-08-01,35.852924
2017-08-02,35.885571
2017-08-03,35.738663
2017-08-04,35.869247
2017-08-07,36.114086
2017-08-08,36.122242
2017-08-09,35.795784
2017-08-10,34.947006
2017-08-11,35.028614
2017-08-14,35.387718
2017-08-15,35.428528
2017-08-16,35.795784
2017-08-17,35.338757
2017-08-18,35.64072
2017-08-21,35.771309
2017-08-22,36.171211
2017-08-23,36.342602
2017-08-24,36.456852
2017-08-25,36.66906
2017-08-28,36.538479
2017-08-29,36.473186
2017-08-30,36.530323
2017-08-31,36.587448
2017-09-01,36.856766
2017-09-05,36.375252
2017-09-06,36.611931
2017-09-07,36.881252
2017-09-08,36.63641
2017-09-11,37.126091
2017-09-12,37.085281
2017-09-13,36.889416
2017-09-14,36.98735
2017-09-15,37.20771
2017-09-18,37.338291
2017-09-19,37.419907
2017-09-20,37.24852
2017-09-21,37.24852
2017-09-22,37.036327
2017-09-25,36.40789
2017-09-26,36.309959
2017-09-27,36.179375
2017-09-28,36.154896
2017-09-29,36.571121
2017-10-02,36.579281
2017-10-03,37.158745
2017-10-04,37.150581
2017-10-05,37.42807
2017-10-06,37.24036
2017-10-09,37.21587
2017-10-10,37.583138
2017-10-11,37.75452
2017-10-12,37.738201
2017-10-13,38.080978
2017-10-16,38.056492
2017-10-17,37.860619
2017-10-18,37.950394
2017-10-19,37.615791
2017-10-20,37.75452
2017-10-23,37.452549
2017-10-24,37.452549
2017-10-25,37.370941
2017-10-26,37.117935
2017-10-27,37.656582
2017-10-30,37.419907
2017-10-31,37.770844
2017-11-01,37.966721
2017-11-02,38.015686
2017-11-03,37.819817
2017-11-06,38.244205
2017-11-07,37.999367
2017-11-08,38.178917
2017-11-09,37.942238
2017-11-10,37.779007
2017-11-13,37.697388
2017-11-14,37.444386
2017-11-15,37.24852
2017-11-16,38.023846
2017-11-17,38.211555
2017-11-20,38.407433
2017-11-21,38.921589
2017-11-22,39.019535
2017-11-24,38.937923
2017-11-27,38.366623
2017-11-28,38.652283
2017-11-29,38.040173
2017-11-30,37.623936
2017-12-01,37.411743
2017-12-04,37.485195
2017-12-05,37.460716
2017-12-06,36.954704
2017-12-07,37.060802
2017-12-08,37.493347
2017-12-11,37.681068
2017-12-12,37.42807
2017-12-13,37.876945
2017-12-14,37.599449
2017-12-15,37.681068
2017-12-18,38.105453
2017-12-19,37.904129
2017-12-20,37.953838
2017-12-21,38.2024
2017-12-22,38.525513
2017-12-26,38.492374
2017-12-27,38.591801
2017-12-28,38.856915
2017-12-29,39.039181
2018-01-02,39.776554
2018-01-03,40.157665
2018-01-04,40.35651
2018-01-05,40.704479
2018-01-08,40.704479
2018-01-09,40.638206
2018-01-10,40.381367
2018-01-11,40.629917
2018-01-12,41.019318
2018-01-16,40.861897
2018-01-17,41.400425
2018-01-18,41.450134
2018-01-19,41.789818
2018-01-22,42.030098
2018-01-23,42.228928
2018-01-24,42.585186
2018-01-25,42.560337
2018-01-26,43.148571
2018-01-29,42.494049
2018-01-30,41.914101
2018-01-31,42.278652
2018-02-01,41.706966
2018-02-02,40.638206
2018-02-05,39.213169
2018-02-06,40.489071
2018-02-07,39.213169
2018-02-08,37.85442
2018-02-09,38.459232
2018-02-12,39.064045
2018-02-13,39.362309
2018-02-14,40.348221
2018-02-15,41.176731
2018-02-16,41.044167
2018-02-20,40.480785
2018-02-21,40.447639
2018-02-22,40.472496
2018-02-23,41.193302
2018-02-26,41.574406
2018-02-27,40.364803
2018-02-28,39.78484
2018-03-01,39.710278
2018-03-02,39.875977
2018-03-05,39.933968
2018-03-06,40.306793
2018-03-07,40.348221
2018-03-08,40.35651
2018-03-09,41.218151
2018-03-12,41.317574
2018-03-13,40.944748
2018-03-14,41.011024
2018-03-15,40.861897
2018-03-16,40.770767
2018-03-19,40.331654
2018-03-20,40.779045
2018-03-21,41.019318
2018-03-22,39.652279
2018-03-23,38.848629
2018-03-26,40.107956
2018-03-27,39.378868
2018-03-28,39.180035
2018-03-29,40.000248
2018-04-02,39.279453
2018-04-03,39.668846
2018-04-04,39.685417
2018-04-05,39.78484
2018-04-06,39.00605
2018-04-09,39.04747
2018-04-10,39.8097
2018-04-11,39.826267
2018-04-12,39.8097
2018-04-13,39.412018
2018-04-16,39.46172
2018-04-17,39.544575
2018-04-18,39.884262
2018-04-19,39.652279
2018-04-20,39.155174
2018-04-23,38.840347
2018-04-24,38.658073
2018-04-25,38.35981
2018-04-26,38.914913
2018-04-27,39.155174
2018-04-30,38.873482
2018-05-01,38.68293
2018-05-02,38.376381
2018-05-03,38.293533
2018-05-04,38.46751
2018-05-07,38.243824
2018-05-08,38.459232
2018-05-09,38.533798
2018-05-10,39.337444
2018-05-11,39.271164
2018-05-14,39.320873
2018-05-15,38.508945
2018-05-16,39.088894
2018-05-17,38.492374
2018-05-18,38.169258
2018-05-21,38.401237
2018-05-22,38.533798
2018-05-23,38.517227
2018-05-24,38.310108
2018-05-25,38.46751
2018-05-29,37.572731
2018-05-30,37.870995
2018-05-31,37.85442
2018-06-01,38.384666
2018-06-04,38.774067
2018-06-05,38.475807
2018-06-06,39.055759
2018-06-07,38.459232
2018-06-08,38.384666
2018-06-11,38.384666
2018-06-12,38.28524
2018-06-13,38.028416
2018-06-14,37.771568
2018-06-15,37.473316
2018-06-18,37.017632
2018-06-19,36.609016
2018-06-20,36.76746
2018-06-21,36.250423
2018-06-22,36.625694
2018-06-25,36.133686
2018-06-26,35.991913
2018-06-27,35.299755
2018-06-28,35.599968
2018-06-29,36.133686
2018-07-02,35.775105
2018-07-03,35.80011
2018-07-05,35.708382
2018-07-06,36.20039
2018-07-09,36.850849
2018-07-10,36.76746
2018-07-11,36.050282
2018-07-12,36.542297
2018-07-13,36.56731
2018-07-16,36.367172
2018-07-17,36.634033
2018-07-18,36.592342
2018-07-19,36.142014
2018-07-20,36.659039
2018-07-23,36.417206
2018-07-24,36.950924
2018-07-25,37.551334
2018-07-26,37.13438
2018-07-27,37.267799
2018-07-30,37.209431
2018-07-31,37.409573
2018-08-01,37.076008
2018-08-02,36.584
2018-08-03,36.867527
2018-08-06,36.584
2018-08-07,36.959263
2018-08-08,36.909222
2018-08-09,36.800819
2018-08-10,36.01693
2018-08-13,35.424854
2018-08-14,35.64167
2018-08-15,34.61594
2018-08-16,34.832771
2018-08-17,35.199684
2018-08-20,35.358135
2018-08-21,35.808449
2018-08-22,36.091984
2018-08-23,35.50824
2018-08-24,36.167034
2018-08-27,36.684055
2018-08-28,36.550636
2018-08-29,36.775787
2018-08-30,35.816792
2018-08-31,36.000252
2018-09-04,35.299755
2018-09-05,34.79108
2018-09-06,34.824421
2018-09-07,34.649307
2018-09-10,34.307396
2018-09-11,34.382442
2018-09-12,34.557575
2018-09-13,35.02457
2018-09-14,34.991211
2018-09-17,34.674324
2018-09-18,35.007881
2018-09-19,35.491562
2018-09-20,35.883503
2018-09-21,36.050282
2018-09-24,35.64167
2018-09-25,35.783436
2018-09-26,35.858482
2018-09-27,36.033604
2018-09-28,35.791763
2018-10-01,35.80011
2018-10-02,35.349792
2018-10-03,35.05793
2018-10-04,34.182312
2018-10-05,34.05722
2018-10-08,34.107258
2018-10-09,33.982166
2018-10-10,32.973129
2018-10-11,32.639568
2018-10-12,33.598564
2018-10-15,33.239986
2018-10-16,34.073902
2018-10-17,33.656948
2018-10-18,32.772987
2018-10-19,33.081528
2018-10-22,33.440121
2018-10-23,33.0732
2018-10-24,32.005787
2018-10-25,32.622887
2018-10-26,32.247616
2018-10-29,31.688894
2018-10-30,32.306
2018-10-31,32.656239
2018-11-01,33.823727
2018-11-02,34.040546
2018-11-05,34.132275
2018-11-06,34.073902
2018-11-07,34.716011
2018-11-08,33.815384
2018-11-09,33.189945
2018-11-12,32.722954
2018-11-13,33.098225
2018-11-14,33.298347
2018-11-15,34.040546
2018-11-16,34.107258
2018-11-19,33.648598
2018-11-20,32.923092
2018-11-21,33.531853
2018-11-23,33.139912
2018-11-26,33.548527
2018-11-27,33.782028
2018-11-28,34.590923
2018-11-29,34.290722
2018-11-30,34.257362
2018-12-03,34.949512
2018-12-04,34.207329
2018-12-06,33.890438
2018-12-07,33.25666
2018-12-10,32.90641
2018-12-11,33.15659
2018-12-12,33.698639
2018-12-13,33.6903
2018-12-14,33.214958
2018-12-17,32.90641
2018-12-18,33.129883
2018-12-19,32.579685
2018-12-20,32.833622
2018-12-21,32.60508
2018-12-24,32.300358
2018-12-26,32.943657
2018-12-27,32.901329
2018-12-28,33.214523
2018-12-31,33.062168
2019-01-02,33.146801
2019-01-03,32.545826
2019-01-04,33.595428
2019-01-07,33.671604
2019-01-08,33.798561
2019-01-09,34.39954
2019-01-10,34.645016
2019-01-11,34.475727
2019-01-14,34.187939
2019-01-15,34.424946
2019-01-16,34.84816
2019-01-17,35.000515
2019-01-18,35.169811
2019-01-22,34.560371
2019-01-23,34.915874
2019-01-24,35.254456
2019-01-25,35.719994
2019-01-28,35.347557
2019-01-29,35.406822
2019-01-30,36.177078
2019-01-31,36.481808
2019-02-01,36.194008
2019-02-04,36.253262
